,kl,time_by_lasttime,time_diff,node_id,thread_id,job_id,class
84748,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968664576409587,0.0,0,0,1,0
84749,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968664576409587,0.0,0,0,1,0
84764,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968664576409587,0.0,0,0,1,0
84765,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968664576409587,0.0,0,0,1,0
84780,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968664576409587,0.0,0,0,1,0
84781,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968664576409587,0.0,0,0,1,0
84796,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968664576409587,0.0,0,0,1,0
84797,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968664576409587,0.0,0,0,1,0
84812,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968664576409587,0.0,0,0,1,0
84813,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968664576409587,0.0,0,0,1,0
84828,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.99686830090117,0.0,0,0,1,0
84829,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.99686830090117,0.0,0,0,1,0
84844,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.99686830090117,0.0,0,0,1,0
84845,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.99686830090117,0.0,0,0,1,0
84860,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.99686830090117,0.0,0,0,1,0
84861,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.99686830090117,0.0,0,0,1,0
84876,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.99686830090117,0.0,0,0,1,0
84877,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.99686830090117,0.0,0,0,1,0
84892,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.99686830090117,0.0,0,0,1,0
84893,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.99686830090117,0.0,0,0,1,0
84908,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.99686830090117,0.0,0,0,1,0
84909,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.99686830090117,0.0,0,0,1,0
84924,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968701441613811,0.0,0,0,1,0
84925,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968701441613811,0.0,0,0,1,0
84940,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968701441613811,0.0,0,0,1,0
84941,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968701441613811,0.0,0,0,1,0
84956,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968701441613811,0.0,0,0,1,0
84957,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968701441613811,0.0,0,0,1,0
84972,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968701441613811,0.0,0,0,1,0
84973,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968701441613811,0.0,0,0,1,0
84988,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968701441613811,0.0,0,0,1,0
84989,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968701441613811,0.0,0,0,1,0
85004,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968719874215923,0.0,0,0,1,0
85005,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968719874215923,0.0,0,0,1,0
85020,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968719874215923,0.0,0,0,1,0
85021,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968719874215923,0.0,0,0,1,0
85036,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968719874215923,0.0,0,0,1,0
85037,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968719874215923,0.0,0,0,1,0
85052,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968719874215923,0.0,0,0,1,0
85053,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968719874215923,0.0,0,0,1,0
85068,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968719874215923,0.0,0,0,1,0
85069,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968719874215923,0.0,0,0,1,0
85084,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968738306818036,0.0,0,0,1,0
85085,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968738306818036,0.0,0,0,1,0
85100,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968738306818036,0.0,0,0,1,0
85101,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968738306818036,0.0,0,0,1,0
85116,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968738306818036,0.0,0,0,1,0
85117,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968738306818036,0.0,0,0,1,0
85132,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968738306818036,0.0,0,0,1,0
85133,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968738306818036,0.0,0,0,1,0
85148,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968738306818036,0.0,0,0,1,0
85149,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968738306818036,0.0,0,0,1,0
85164,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968738306818036,100.0,0,0,1,0
85165,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968756739420147,0.0,0,0,1,0
85180,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968756739420147,0.0,0,0,1,0
85181,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968756739420147,0.0,0,0,1,0
85196,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968756739420147,0.0,0,0,1,0
85197,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968756739420147,0.0,0,0,1,0
85212,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968756739420147,0.0,0,0,1,0
85213,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968756739420147,0.0,0,0,1,0
85228,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968756739420147,0.0,0,0,1,0
85229,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968756739420147,0.0,0,0,1,0
85244,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968756739420147,0.0,0,0,1,0
85245,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968756739420147,0.0,0,0,1,0
85260,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.996877517202226,0.0,0,0,1,0
85261,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.996877517202226,0.0,0,0,1,0
85276,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.996877517202226,0.0,0,0,1,0
85277,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.996877517202226,0.0,0,0,1,0
85292,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.996877517202226,0.0,0,0,1,0
85293,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.996877517202226,0.0,0,0,1,0
85308,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.996877517202226,0.0,0,0,1,0
85309,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.996877517202226,0.0,0,0,1,0
85324,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.996877517202226,0.0,0,0,1,0
85325,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.996877517202226,0.0,0,0,1,0
85340,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968793604624371,0.0,0,0,1,0
85341,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968793604624371,0.0,0,0,1,0
85356,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968793604624371,0.0,0,0,1,0
85357,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968793604624371,0.0,0,0,1,0
85372,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968793604624371,0.0,0,0,1,0
85373,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968793604624371,0.0,0,0,1,0
85388,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968793604624371,0.0,0,0,1,0
85389,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968793604624371,0.0,0,0,1,0
85404,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968793604624371,0.0,0,0,1,0
85405,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968793604624371,0.0,0,0,1,0
85420,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968793604624371,0.0,0,0,1,0
85421,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968793604624371,0.0,0,0,1,0
85436,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968812037226483,0.0,0,0,1,0
85437,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968812037226483,0.0,0,0,1,0
85452,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968812037226483,0.0,0,0,1,0
85453,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968812037226483,0.0,0,0,1,0
85468,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968812037226483,0.0,0,0,1,0
85469,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968812037226483,0.0,0,0,1,0
85484,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968812037226483,0.0,0,0,1,0
85485,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968812037226483,0.0,0,0,1,0
85500,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968812037226483,0.0,0,0,1,0
85501,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968812037226483,0.0,0,0,1,0
85516,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968830469828596,0.0,0,0,1,0
85517,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968830469828596,0.0,0,0,1,0
85532,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968830469828596,0.0,0,0,1,0
85533,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968830469828596,0.0,0,0,1,0
85548,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968830469828596,0.0,0,0,1,0
85549,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968830469828596,0.0,0,0,1,0
85564,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968830469828596,0.0,0,0,1,0
85565,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968830469828596,0.0,0,0,1,0
85580,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968830469828596,0.0,0,0,1,0
85581,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968830469828596,0.0,0,0,1,0
85596,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968830469828596,100.0,0,0,1,1
85597,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968848902430707,0.0,0,0,1,0
85612,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968848902430707,0.0,0,0,1,0
85613,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968848902430707,0.0,0,0,1,0
85628,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968848902430707,0.0,0,0,1,0
85629,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968848902430707,0.0,0,0,1,0
85644,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968848902430707,0.0,0,0,1,0
85645,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968848902430707,0.0,0,0,1,0
85660,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968848902430707,0.0,0,0,1,0
85661,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968848902430707,0.0,0,0,1,0
85676,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968848902430707,0.0,0,0,1,0
85677,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968848902430707,0.0,0,0,1,0
85692,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968867335032819,0.0,0,0,1,0
85693,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968867335032819,0.0,0,0,1,0
85708,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968867335032819,0.0,0,0,1,0
85709,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968867335032819,0.0,0,0,1,0
85724,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968867335032819,0.0,0,0,1,0
85725,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968867335032819,0.0,0,0,1,0
85740,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968867335032819,0.0,0,0,1,0
85741,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968867335032819,0.0,0,0,1,0
85756,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968867335032819,0.0,0,0,1,0
85757,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968867335032819,0.0,0,0,1,0
85772,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968885767634931,0.0,0,0,1,0
85773,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968885767634931,0.0,0,0,1,0
85788,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968885767634931,0.0,0,0,1,0
85789,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968885767634931,0.0,0,0,1,0
85804,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968885767634931,0.0,0,0,1,0
85805,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968885767634931,0.0,0,0,1,0
85820,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968885767634931,0.0,0,0,1,0
85821,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968885767634931,0.0,0,0,1,0
85836,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968885767634931,0.0,0,0,1,0
85837,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968885767634931,0.0,0,0,1,0
85852,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968885767634931,0.0,0,0,1,0
85853,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968885767634931,100.0,0,0,1,0
85868,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968904200237043,0.0,0,0,1,0
85869,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968904200237043,0.0,0,0,1,0
85884,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968904200237043,0.0,0,0,1,0
85885,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968904200237043,0.0,0,0,1,0
85900,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968904200237043,0.0,0,0,1,0
85901,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968904200237043,0.0,0,0,1,0
85916,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968904200237043,0.0,0,0,1,0
85917,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968904200237043,0.0,0,0,1,0
85932,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968904200237043,0.0,0,0,1,0
85933,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968904200237043,0.0,0,0,1,0
85948,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968922632839156,0.0,0,0,1,0
85949,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968922632839156,0.0,0,0,1,0
85964,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968922632839156,0.0,0,0,1,0
85965,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968922632839156,0.0,0,0,1,0
85980,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968922632839156,0.0,0,0,1,0
85981,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968922632839156,0.0,0,0,1,0
85996,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968922632839156,0.0,0,0,1,0
85997,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968922632839156,0.0,0,0,1,0
86012,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968922632839156,0.0,0,0,1,0
86013,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968922632839156,0.0,0,0,1,0
86028,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968941065441267,0.0,0,0,1,0
86029,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968941065441267,0.0,0,0,1,0
86044,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968941065441267,0.0,0,0,1,0
86045,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968941065441267,0.0,0,0,1,0
86060,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968941065441267,0.0,0,0,1,0
86061,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968941065441267,0.0,0,0,1,0
86076,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968941065441267,0.0,0,0,1,0
86077,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968941065441267,0.0,0,0,1,0
86092,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968941065441267,0.0,0,0,1,0
86093,"inthdbm_open(constchar*,int,hdbm*):inthdbm_load(hdbm,FILE*):intdatum_duplicate(datum,datum*)",0.9968941065441267,0.0,0,0,1,0
