,kl,time_by_lasttime,time_diff,node_id,thread_id,job_id,class
33027,TASK:ANALYZ:ANA_WTFRAM,0.44938499623053285,14700.0,0,0,1,0
33031,TASK:ANALYZ:ANA_WTFRAM,0.4497554915329842,14700.0,0,0,1,0
33035,TASK:ANALYZ:ANA_WTFRAM,0.4501259868354356,24500.0,0,0,1,0
33039,TASK:ANALYZ:ANA_WTFRAM,0.4506789648987958,14700.0,0,0,1,0
33043,TASK:ANALYZ:ANA_WTFRAM,0.45104946020124714,14700.0,0,0,1,0
33047,TASK:ANALYZ:ANA_WTFRAM,0.4514199555036985,23100.0,0,0,1,0
33051,TASK:ANALYZ:ANA_WTFRAM,0.4519452846638907,14700.0,0,0,1,0
33055,TASK:ANALYZ:ANA_WTFRAM,0.4523157799663421,14800.0,0,0,1,0
33059,TASK:ANALYZ:ANA_WTFRAM,0.4527028646106942,16000.0,0,0,1,0
33063,TASK:ANALYZ:ANA_WTFRAM,0.4531065385969472,26600.0,0,0,1,0
33067,TASK:ANALYZ:ANA_WTFRAM,0.4537055981655874,16000.0,0,0,1,0
33071,TASK:ANALYZ:ANA_WTFRAM,0.4541092721518404,16000.0,0,0,1,0
33075,TASK:ANALYZ:ANA_WTFRAM,0.45451294613809334,16200.0,0,0,1,0
33079,TASK:ANALYZ:ANA_WTFRAM,0.45492583642540235,16100.0,0,0,1,0
33083,TASK:ANALYZ:ANA_WTFRAM,0.4553313536718665,16100.0,0,0,1,0
33087,TASK:ANALYZ:ANA_WTFRAM,0.45573502765811946,16100.0,0,0,1,0
33091,TASK:ANALYZ:ANA_WTFRAM,0.4561405449045836,16100.0,0,0,1,0
33095,TASK:ANALYZ:ANA_WTFRAM,0.4565460621510478,16100.0,0,0,1,0
33099,TASK:ANALYZ:ANA_WTFRAM,0.45695157939751196,27300.0,0,0,1,0
33103,TASK:ANALYZ:ANA_WTFRAM,0.4575451091855186,13600.0,0,0,1,0
33107,TASK:ANALYZ:ANA_WTFRAM,0.45788611232459075,13600.0,0,0,1,0
33111,TASK:ANALYZ:ANA_WTFRAM,0.4582289587238741,13600.0,0,0,1,0
33115,TASK:ANALYZ:ANA_WTFRAM,0.45856996186294624,24700.0,0,0,1,0
33119,TASK:ANALYZ:ANA_WTFRAM,0.45911741014567287,13600.0,0,0,1,0
33123,TASK:ANALYZ:ANA_WTFRAM,0.459458413284745,15400.0,0,0,1,0
33127,TASK:ANALYZ:ANA_WTFRAM,0.4598454979290972,23500.0,0,0,1,0
33131,TASK:ANALYZ:ANA_WTFRAM,0.46038188665055657,15400.0,0,0,1,0
33135,TASK:ANALYZ:ANA_WTFRAM,0.46076897129490874,15300.0,0,0,1,0
33139,TASK:ANALYZ:ANA_WTFRAM,0.4611542126790497,26000.0,0,0,1,0
33143,TASK:ANALYZ:ANA_WTFRAM,0.4617366829057891,16800.0,0,0,1,0
33147,TASK:ANALYZ:ANA_WTFRAM,0.4621606327543653,16900.0,0,0,1,0
33151,TASK:ANALYZ:ANA_WTFRAM,0.4625845826029415,16900.0,0,0,1,0
33155,TASK:ANALYZ:ANA_WTFRAM,0.46301037571172887,16900.0,0,0,1,0
33159,TASK:ANALYZ:ANA_WTFRAM,0.463434325560305,16900.0,0,0,1,0
33163,TASK:ANALYZ:ANA_WTFRAM,0.4638582754088812,16600.0,0,0,1,0
33167,TASK:ANALYZ:ANA_WTFRAM,0.46425641961450054,13500.0,0,0,1,0
33171,TASK:ANALYZ:ANA_WTFRAM,0.4645974227535727,13600.0,0,0,1,0
33175,TASK:ANALYZ:ANA_WTFRAM,0.464940269152856,13600.0,0,0,1,0
33179,TASK:ANALYZ:ANA_WTFRAM,0.46528311555213936,23700.0,0,0,1,0
33183,TASK:ANALYZ:ANA_WTFRAM,0.465812131232754,13600.0,0,0,1,0
33187,TASK:ANALYZ:ANA_WTFRAM,0.46615497763203734,13600.0,0,0,1,0
33191,TASK:ANALYZ:ANA_WTFRAM,0.46650704033237667,24500.0,0,0,1,0
33195,TASK:ANALYZ:ANA_WTFRAM,0.4670526453548921,14200.0,0,0,1,0
33199,TASK:ANALYZ:ANA_WTFRAM,0.46741023783586505,14100.0,0,0,1,0
33203,TASK:ANALYZ:ANA_WTFRAM,0.4677659870566268,25300.0,0,0,1,0
33207,TASK:ANALYZ:ANA_WTFRAM,0.46832818142104304,14100.0,0,0,1,0
33211,TASK:ANALYZ:ANA_WTFRAM,0.46868393064180475,16200.0,0,0,1,0
33215,TASK:ANALYZ:ANA_WTFRAM,0.46909129114848014,16100.0,0,0,1,0
33219,TASK:ANALYZ:ANA_WTFRAM,0.4694968083949443,19800.0,0,0,1,0
33223,TASK:ANALYZ:ANA_WTFRAM,0.4699705262692229,16100.0,0,0,1,0
33227,TASK:ANALYZ:ANA_WTFRAM,0.4703742002554759,16100.0,0,0,1,0
33231,TASK:ANALYZ:ANA_WTFRAM,0.47077787424172884,16100.0,0,0,1,0
33235,TASK:ANALYZ:ANA_WTFRAM,0.471164958886081,13600.0,0,0,1,0
33239,TASK:ANALYZ:ANA_WTFRAM,0.47150780528536435,13600.0,0,0,1,0
33243,TASK:ANALYZ:ANA_WTFRAM,0.4718506516846477,13600.0,0,0,1,0
33247,TASK:ANALYZ:ANA_WTFRAM,0.472193498083931,13600.0,0,0,1,0
33251,TASK:ANALYZ:ANA_WTFRAM,0.47253634448321435,13600.0,0,0,1,0
33255,TASK:ANALYZ:ANA_WTFRAM,0.4728791908824977,23800.0,0,0,1,0
33259,TASK:ANALYZ:ANA_WTFRAM,0.4734192661243795,14200.0,0,0,1,0
33263,TASK:ANALYZ:ANA_WTFRAM,0.47377685860535246,14100.0,0,0,1,0
33267,TASK:ANALYZ:ANA_WTFRAM,0.47413076456590303,24700.0,0,0,1,0
33271,TASK:ANALYZ:ANA_WTFRAM,0.47468189936905203,14200.0,0,0,1,0
33275,TASK:ANALYZ:ANA_WTFRAM,0.4750376485898138,14200.0,0,0,1,0
33279,TASK:ANALYZ:ANA_WTFRAM,0.47539524107078673,14600.0,0,0,1,0
33283,TASK:ANALYZ:ANA_WTFRAM,0.47576389311302686,25400.0,0,0,1,0
33287,TASK:ANALYZ:ANA_WTFRAM,0.4763297739978655,14800.0,0,0,1,0
33291,TASK:ANALYZ:ANA_WTFRAM,0.4767021125605281,14800.0,0,0,1,0
33295,TASK:ANALYZ:ANA_WTFRAM,0.47707445112319063,22700.0,0,0,1,0
33299,TASK:ANALYZ:ANA_WTFRAM,0.47759240724253804,14700.0,0,0,1,0
33303,TASK:ANALYZ:ANA_WTFRAM,0.4779721188460454,16100.0,0,0,1,0
33307,TASK:ANALYZ:ANA_WTFRAM,0.47837763609250955,26200.0,0,0,1,0
33311,TASK:ANALYZ:ANA_WTFRAM,0.478969322620305,16100.0,0,0,1,0
33315,TASK:ANALYZ:ANA_WTFRAM,0.47937483986676915,16100.0,0,0,1,0
33319,TASK:ANALYZ:ANA_WTFRAM,0.4797785138530221,16100.0,0,0,1,0
33323,TASK:ANALYZ:ANA_WTFRAM,0.48018403109948626,16400.0,0,0,1,0
33327,TASK:ANALYZ:ANA_WTFRAM,0.48059507812658403,16100.0,0,0,1,0
33331,TASK:ANALYZ:ANA_WTFRAM,0.48100059537304823,16000.0,0,0,1,0
33335,TASK:ANALYZ:ANA_WTFRAM,0.4814042693593012,16100.0,0,0,1,0
33339,TASK:ANALYZ:ANA_WTFRAM,0.48180978660576534,16100.0,0,0,1,0
33343,TASK:ANALYZ:ANA_WTFRAM,0.4822153038522295,16100.0,0,0,1,0
33347,TASK:ANALYZ:ANA_WTFRAM,0.4826152913180601,24400.0,0,0,1,0
33351,TASK:ANALYZ:ANA_WTFRAM,0.4831553665599419,13600.0,0,0,1,0
33355,TASK:ANALYZ:ANA_WTFRAM,0.48349821295922524,13600.0,0,0,1,0
33359,TASK:ANALYZ:ANA_WTFRAM,0.4838392160982974,24800.0,0,0,1,0
33363,TASK:ANALYZ:ANA_WTFRAM,0.4843885076412352,13600.0,0,0,1,0
33367,TASK:ANALYZ:ANA_WTFRAM,0.48472951078030735,14900.0,0,0,1,0
33371,TASK:ANALYZ:ANA_WTFRAM,0.4851073791236035,26700.0,0,0,1,0
33375,TASK:ANALYZ:ANA_WTFRAM,0.48570275217182135,15400.0,0,0,1,0
33379,TASK:ANALYZ:ANA_WTFRAM,0.4860898368161735,15400.0,0,0,1,0
33383,TASK:ANALYZ:ANA_WTFRAM,0.48647876472073687,15300.0,0,0,1,0
33387,TASK:ANALYZ:ANA_WTFRAM,0.48686400610487784,26600.0,0,0,1,0
33391,TASK:ANALYZ:ANA_WTFRAM,0.48746859545415167,16900.0,0,0,1,0
33395,TASK:ANALYZ:ANA_WTFRAM,0.48789438856293904,16800.0,0,0,1,0
33399,TASK:ANALYZ:ANA_WTFRAM,0.48831833841151523,16800.0,0,0,1,0
33403,TASK:ANALYZ:ANA_WTFRAM,0.48874228826009136,16800.0,0,0,1,0
33407,TASK:ANALYZ:ANA_WTFRAM,0.48916439484845636,17000.0,0,0,1,0
33411,TASK:ANALYZ:ANA_WTFRAM,0.4895699120949205,13600.0,0,0,1,0
33415,TASK:ANALYZ:ANA_WTFRAM,0.48991091523399266,13600.0,0,0,1,0
33419,TASK:ANALYZ:ANA_WTFRAM,0.490253761633276,13600.0,0,0,1,0
33423,TASK:ANALYZ:ANA_WTFRAM,0.49059476477234815,24300.0,0,0,1,0
33427,TASK:ANALYZ:ANA_WTFRAM,0.49113484001422997,13600.0,0,0,1,0
33431,TASK:ANALYZ:ANA_WTFRAM,0.4914776864135133,13500.0,0,0,1,0
33435,TASK:ANALYZ:ANA_WTFRAM,0.49182790585364144,14100.0,0,0,1,0
33439,TASK:ANALYZ:ANA_WTFRAM,0.492181811814192,25000.0,0,0,1,0
33443,TASK:ANALYZ:ANA_WTFRAM,0.49273847639797463,14200.0,0,0,1,0
33447,TASK:ANALYZ:ANA_WTFRAM,0.4930942256187364,14200.0,0,0,1,0
33451,TASK:ANALYZ:ANA_WTFRAM,0.49345181809970934,24800.0,0,0,1,0
33455,TASK:ANALYZ:ANA_WTFRAM,0.4940047961630695,16000.0,0,0,1,0
33459,TASK:ANALYZ:ANA_WTFRAM,0.4944084701493225,16000.0,0,0,1,0
33463,TASK:ANALYZ:ANA_WTFRAM,0.49481214413557545,26800.0,0,0,1,0
33467,TASK:ANALYZ:ANA_WTFRAM,0.49541489022463814,16100.0,0,0,1,0
33471,TASK:ANALYZ:ANA_WTFRAM,0.4958185642108911,16200.0,0,0,1,0
33475,TASK:ANALYZ:ANA_WTFRAM,0.49622408145735525,16500.0,0,0,1,0
33479,TASK:ANALYZ:ANA_WTFRAM,0.4966369717446642,16100.0,0,0,1,0
33483,TASK:ANALYZ:ANA_WTFRAM,0.49704064573091716,16100.0,0,0,1,0
33487,TASK:ANALYZ:ANA_WTFRAM,0.49744616297738137,16100.0,0,0,1,0
33491,TASK:ANALYZ:ANA_WTFRAM,0.49784983696363433,16100.0,0,0,1,0
33495,TASK:ANALYZ:ANA_WTFRAM,0.4982553542100985,16100.0,0,0,1,0
33499,TASK:ANALYZ:ANA_WTFRAM,0.4986608714565626,14000.0,0,0,1,0
33503,TASK:ANALYZ:ANA_WTFRAM,0.4990092476364796,24500.0,0,0,1,0
33507,TASK:ANALYZ:ANA_WTFRAM,0.49955300939878383,13600.0,0,0,1,0
33511,TASK:ANALYZ:ANA_WTFRAM,0.49989585579806717,13700.0,0,0,1,0
33515,TASK:ANALYZ:ANA_WTFRAM,0.5002387021973504,25100.0,0,0,1,0
33519,TASK:ANALYZ:ANA_WTFRAM,0.5007935235209219,14500.0,0,0,1,0
33523,TASK:ANALYZ:ANA_WTFRAM,0.5011640188233732,15400.0,0,0,1,0
33527,TASK:ANALYZ:ANA_WTFRAM,0.5015511034677255,26600.0,0,0,1,0
33531,TASK:ANALYZ:ANA_WTFRAM,0.5021464765159432,15400.0,0,0,1,0
33535,TASK:ANALYZ:ANA_WTFRAM,0.5025335611602955,15400.0,0,0,1,0
33539,TASK:ANALYZ:ANA_WTFRAM,0.5029206458046476,25800.0,0,0,1,0
33543,TASK:ANALYZ:ANA_WTFRAM,0.5035049592915982,16100.0,0,0,1,0
33547,TASK:ANALYZ:ANA_WTFRAM,0.5039104765380624,16100.0,0,0,1,0
33551,TASK:ANALYZ:ANA_WTFRAM,0.5043159937845265,16100.0,0,0,1,0
33555,TASK:ANALYZ:ANA_WTFRAM,0.5047215110309907,26400.0,0,0,1,0
33559,TASK:ANALYZ:ANA_WTFRAM,0.5053168840792086,16500.0,0,0,1,0
33563,TASK:ANALYZ:ANA_WTFRAM,0.5057353041471512,16800.0,0,0,1,0
33567,TASK:ANALYZ:ANA_WTFRAM,0.5061574107355161,16900.0,0,0,1,0
33571,TASK:ANALYZ:ANA_WTFRAM,0.5065832038443034,16900.0,0,0,1,0
33575,TASK:ANALYZ:ANA_WTFRAM,0.5070089969530909,16800.0,0,0,1,0
33579,TASK:ANALYZ:ANA_WTFRAM,0.5074329468016671,16900.0,0,0,1,0
33583,TASK:ANALYZ:ANA_WTFRAM,0.5078587399104544,14300.0,0,0,1,0
33587,TASK:ANALYZ:ANA_WTFRAM,0.508212645871005,13700.0,0,0,1,0
33591,TASK:ANALYZ:ANA_WTFRAM,0.5085573355304995,24500.0,0,0,1,0
33595,TASK:ANALYZ:ANA_WTFRAM,0.5090992540325925,13700.0,0,0,1,0
33599,TASK:ANALYZ:ANA_WTFRAM,0.5094439436920871,13600.0,0,0,1,0
33603,TASK:ANALYZ:ANA_WTFRAM,0.5097849468311592,13600.0,0,0,1,0
33607,TASK:ANALYZ:ANA_WTFRAM,0.5101277932304425,22500.0,0,0,1,0
33611,TASK:ANALYZ:ANA_WTFRAM,0.5106365330487339,14100.0,0,0,1,0
33615,TASK:ANALYZ:ANA_WTFRAM,0.5109922822694957,14100.0,0,0,1,0
33619,TASK:ANALYZ:ANA_WTFRAM,0.5113480314902574,24700.0,0,0,1,0
33623,TASK:ANALYZ:ANA_WTFRAM,0.5118991662934065,14100.0,0,0,1,0
33627,TASK:ANALYZ:ANA_WTFRAM,0.512253072253957,14600.0,0,0,1,0
33631,TASK:ANALYZ:ANA_WTFRAM,0.5126254108166196,25200.0,0,0,1,0
33635,TASK:ANALYZ:ANA_WTFRAM,0.5131931349616694,15400.0,0,0,1,0
33639,TASK:ANALYZ:ANA_WTFRAM,0.5135802196060215,15400.0,0,0,1,0
33643,TASK:ANALYZ:ANA_WTFRAM,0.5139673042503737,15300.0,0,0,1,0
33647,TASK:ANALYZ:ANA_WTFRAM,0.5143525456345147,15400.0,0,0,1,0
33651,TASK:ANALYZ:ANA_WTFRAM,0.5147396302788668,14300.0,0,0,1,0
33655,TASK:ANALYZ:ANA_WTFRAM,0.5150935362394173,13700.0,0,0,1,0
33659,TASK:ANALYZ:ANA_WTFRAM,0.5154363826387007,13600.0,0,0,1,0
33663,TASK:ANALYZ:ANA_WTFRAM,0.515779229037984,13600.0,0,0,1,0
33667,TASK:ANALYZ:ANA_WTFRAM,0.5161220754372674,13500.0,0,0,1,0
33671,TASK:ANALYZ:ANA_WTFRAM,0.5164630785763396,23300.0,0,0,1,0
33675,TASK:ANALYZ:ANA_WTFRAM,0.5169865644763205,13900.0,0,0,1,0
33679,TASK:ANALYZ:ANA_WTFRAM,0.5173349406562375,13500.0,0,0,1,0
33683,TASK:ANALYZ:ANA_WTFRAM,0.5176759437953097,21200.0,0,0,1,0
33687,TASK:ANALYZ:ANA_WTFRAM,0.5181588779706442,13600.0,0,0,1,0
33691,TASK:ANALYZ:ANA_WTFRAM,0.5184998811097163,13700.0,0,0,1,0
33695,TASK:ANALYZ:ANA_WTFRAM,0.5188427275089997,21400.0,0,0,1,0
33699,TASK:ANALYZ:ANA_WTFRAM,0.5193293482047567,13900.0,0,0,1,0
33703,TASK:ANALYZ:ANA_WTFRAM,0.5196758811244625,13600.0,0,0,1,0
33707,TASK:ANALYZ:ANA_WTFRAM,0.5200187275237458,13500.0,0,0,1,0
33711,TASK:ANALYZ:ANA_WTFRAM,0.5203615739230292,13800.0,0,0,1,0
33715,TASK:ANALYZ:ANA_WTFRAM,0.5207099501029461,13900.0,0,0,1,0
33719,TASK:ANALYZ:ANA_WTFRAM,0.5210601695430742,13700.0,0,0,1,0
33723,TASK:ANALYZ:ANA_WTFRAM,0.5214048592025687,23000.0,0,0,1,0
33727,TASK:ANALYZ:ANA_WTFRAM,0.5219228153219162,13700.0,0,0,1,0
33731,TASK:ANALYZ:ANA_WTFRAM,0.522287780843734,15000.0,0,0,1,0
33735,TASK:ANALYZ:ANA_WTFRAM,0.5226545896257628,13700.0,0,0,1,0
33739,TASK:ANALYZ:ANA_WTFRAM,0.5229992792852575,13700.0,0,0,1,0
33743,TASK:ANALYZ:ANA_WTFRAM,0.5233421256845407,13600.0,0,0,1,0
33747,TASK:ANALYZ:ANA_WTFRAM,0.5236905018644578,28600.0,0,0,1,0
33751,TASK:ANALYZ:ANA_WTFRAM,0.5243393294588004,17700.0,0,0,1,0
33755,TASK:ANALYZ:ANA_WTFRAM,0.5247835551696998,17100.0,0,0,1,0
33759,TASK:ANALYZ:ANA_WTFRAM,0.5252130347989096,16700.0,0,0,1,0
33763,TASK:ANALYZ:ANA_WTFRAM,0.5256351413872745,27300.0,0,0,1,0
33767,TASK:ANALYZ:ANA_WTFRAM,0.5262507902978155,17200.0,0,0,1,0
33771,TASK:ANALYZ:ANA_WTFRAM,0.5266728968861806,16400.0,0,0,1,0
33775,TASK:ANALYZ:ANA_WTFRAM,0.5270876304337007,23200.0,0,0,1,0
33779,TASK:ANALYZ:ANA_WTFRAM,0.5276295489357937,16500.0,0,0,1,0
33783,TASK:ANALYZ:ANA_WTFRAM,0.5280479690037363,16600.0,0,0,1,0
33787,TASK:ANALYZ:ANA_WTFRAM,0.5284479564695669,22000.0,0,0,1,0
33791,TASK:ANALYZ:ANA_WTFRAM,0.5289493232470135,13900.0,0,0,1,0
33795,TASK:ANALYZ:ANA_WTFRAM,0.5293013859473528,13800.0,0,0,1,0
33799,TASK:ANALYZ:ANA_WTFRAM,0.5296479188670585,23700.0,0,0,1,0
33803,TASK:ANALYZ:ANA_WTFRAM,0.5301787778078844,13700.0,0,0,1,0
33807,TASK:ANALYZ:ANA_WTFRAM,0.5305234674673789,13600.0,0,0,1,0
33811,TASK:ANALYZ:ANA_WTFRAM,0.5308847464687743,16300.0,0,0,1,0
33815,TASK:ANALYZ:ANA_WTFRAM,0.53127736089376,14900.0,0,0,1,0
33819,TASK:ANALYZ:ANA_WTFRAM,0.531644169675789,13600.0,0,0,1,0
33823,TASK:ANALYZ:ANA_WTFRAM,0.5319870160750723,13500.0,0,0,1,0
33827,TASK:ANALYZ:ANA_WTFRAM,0.5323280192141444,16700.0,0,0,1,0
33831,TASK:ANALYZ:ANA_WTFRAM,0.5327630286239878,17900.0,0,0,1,0
33835,TASK:ANALYZ:ANA_WTFRAM,0.5332072543348872,18300.0,0,0,1,0
33839,TASK:ANALYZ:ANA_WTFRAM,0.5336588530866314,27300.0,0,0,1,0
33843,TASK:ANALYZ:ANA_WTFRAM,0.5342781885175948,16700.0,0,0,1,0
33847,TASK:ANALYZ:ANA_WTFRAM,0.5346966085855374,16900.0,0,0,1,0
33851,TASK:ANALYZ:ANA_WTFRAM,0.5351224016943248,27200.0,0,0,1,0
33855,TASK:ANALYZ:ANA_WTFRAM,0.5357380506048658,16600.0,0,0,1,0
33859,TASK:ANALYZ:ANA_WTFRAM,0.5361509408921749,16500.0,0,0,1,0
33863,TASK:ANALYZ:ANA_WTFRAM,0.5365656744396949,23600.0,0,0,1,0
33867,TASK:ANALYZ:ANA_WTFRAM,0.5371131227224216,16500.0,0,0,1,0
33871,TASK:ANALYZ:ANA_WTFRAM,0.5375260130097306,17600.0,0,0,1,0
33875,TASK:ANALYZ:ANA_WTFRAM,0.537961022419574,14400.0,0,0,1,0
33879,TASK:ANALYZ:ANA_WTFRAM,0.5383186149005469,24300.0,0,0,1,0
33883,TASK:ANALYZ:ANA_WTFRAM,0.5388623766628511,13700.0,0,0,1,0
33887,TASK:ANALYZ:ANA_WTFRAM,0.5392052230621345,13800.0,0,0,1,0
33891,TASK:ANALYZ:ANA_WTFRAM,0.5395535992420514,13900.0,0,0,1,0
33895,TASK:ANALYZ:ANA_WTFRAM,0.5399038186821795,14000.0,0,0,1,0
33899,TASK:ANALYZ:ANA_WTFRAM,0.5402540381223077,13700.0,0,0,1,0
33903,TASK:ANALYZ:ANA_WTFRAM,0.540596884521591,13600.0,0,0,1,0
33907,TASK:ANALYZ:ANA_WTFRAM,0.5409397309208743,13600.0,0,0,1,0
33911,TASK:ANALYZ:ANA_WTFRAM,0.5412825773201577,13600.0,0,0,1,0
33915,TASK:ANALYZ:ANA_WTFRAM,0.541625423719441,23500.0,0,0,1,0
33919,TASK:ANALYZ:ANA_WTFRAM,0.5421507528796332,13700.0,0,0,1,0
33923,TASK:ANALYZ:ANA_WTFRAM,0.5424991290595502,13600.0,0,0,1,0
33927,TASK:ANALYZ:ANA_WTFRAM,0.5428419754588335,13500.0,0,0,1,0
33931,TASK:ANALYZ:ANA_WTFRAM,0.5431829785979057,21300.0,0,0,1,0
33935,TASK:ANALYZ:ANA_WTFRAM,0.5436677560334515,13600.0,0,0,1,0
33939,TASK:ANALYZ:ANA_WTFRAM,0.5440106024327348,13600.0,0,0,1,0
33943,TASK:ANALYZ:ANA_WTFRAM,0.544351605571807,21300.0,0,0,1,0
33947,TASK:ANALYZ:ANA_WTFRAM,0.5448419127879863,13500.0,0,0,1,0
33951,TASK:ANALYZ:ANA_WTFRAM,0.5451829159270585,13700.0,0,0,1,0
33955,TASK:ANALYZ:ANA_WTFRAM,0.5455257623263419,23100.0,0,0,1,0
33959,TASK:ANALYZ:ANA_WTFRAM,0.5460418751854781,13600.0,0,0,1,0
33963,TASK:ANALYZ:ANA_WTFRAM,0.5463847215847614,13600.0,0,0,1,0
33967,TASK:ANALYZ:ANA_WTFRAM,0.5467257247238335,13600.0,0,0,1,0
33971,TASK:ANALYZ:ANA_WTFRAM,0.5470741009037505,13600.0,0,0,1,0
33975,TASK:ANALYZ:ANA_WTFRAM,0.5474169473030338,13600.0,0,0,1,0
33979,TASK:ANALYZ:ANA_WTFRAM,0.5477597937023172,13600.0,0,0,1,0
33983,TASK:ANALYZ:ANA_WTFRAM,0.5481007968413893,13700.0,0,0,1,0
33987,TASK:ANALYZ:ANA_WTFRAM,0.5484436432406726,13900.0,0,0,1,0
33991,TASK:ANALYZ:ANA_WTFRAM,0.548795705941012,14200.0,0,0,1,0
33995,TASK:ANALYZ:ANA_WTFRAM,0.5491532984219849,23800.0,0,0,1,0
33999,TASK:ANALYZ:ANA_WTFRAM,0.5496823141025996,13700.0,0,0,1,0
34003,TASK:ANALYZ:ANA_WTFRAM,0.5500270037620941,13700.0,0,0,1,0
34007,TASK:ANALYZ:ANA_WTFRAM,0.5503698501613774,24200.0,0,0,1,0
34011,TASK:ANALYZ:ANA_WTFRAM,0.5509080821430481,13700.0,0,0,1,0
34015,TASK:ANALYZ:ANA_WTFRAM,0.5512527718025426,13600.0,0,0,1,0
34019,TASK:ANALYZ:ANA_WTFRAM,0.5515956182018259,24300.0,0,0,1,0
34023,TASK:ANALYZ:ANA_WTFRAM,0.5521356934437077,13600.0,0,0,1,0
34027,TASK:ANALYZ:ANA_WTFRAM,0.5524785398429911,13600.0,0,0,1,0
34031,TASK:ANALYZ:ANA_WTFRAM,0.5528213862422744,13700.0,0,0,1,0
34035,TASK:ANALYZ:ANA_WTFRAM,0.5531642326415578,25000.0,0,0,1,0
34039,TASK:ANALYZ:ANA_WTFRAM,0.553717210704918,13600.0,0,0,1,0
34043,TASK:ANALYZ:ANA_WTFRAM,0.5540766464461021,15500.0,0,0,1,0
34047,TASK:ANALYZ:ANA_WTFRAM,0.5544655743506655,26100.0,0,0,1,0
34051,TASK:ANALYZ:ANA_WTFRAM,0.5550498878376161,15500.0,0,0,1,0
34055,TASK:ANALYZ:ANA_WTFRAM,0.5554388157421795,15500.0,0,0,1,0
34059,TASK:ANALYZ:ANA_WTFRAM,0.555829586906954,15400.0,0,0,1,0
34063,TASK:ANALYZ:ANA_WTFRAM,0.5562185148115174,15900.0,0,0,1,0
34067,TASK:ANALYZ:ANA_WTFRAM,0.5566148157569256,15500.0,0,0,1,0
34071,TASK:ANALYZ:ANA_WTFRAM,0.557003743661489,15400.0,0,0,1,0
34075,TASK:ANALYZ:ANA_WTFRAM,0.5573908283058411,15400.0,0,0,1,0
34079,TASK:ANALYZ:ANA_WTFRAM,0.5577797562104044,15400.0,0,0,1,0
34083,TASK:ANALYZ:ANA_WTFRAM,0.5581686841149678,15400.0,0,0,1,0
34087,TASK:ANALYZ:ANA_WTFRAM,0.55855576875932,18800.0,0,0,1,0
34091,TASK:ANALYZ:ANA_WTFRAM,0.5589944646895858,13600.0,0,0,1,0
34095,TASK:ANALYZ:ANA_WTFRAM,0.5593373110888691,13700.0,0,0,1,0
34099,TASK:ANALYZ:ANA_WTFRAM,0.5596820007483636,24300.0,0,0,1,0
34103,TASK:ANALYZ:ANA_WTFRAM,0.5602220759902454,13700.0,0,0,1,0
34107,TASK:ANALYZ:ANA_WTFRAM,0.5605667656497401,13700.0,0,0,1,0
34111,TASK:ANALYZ:ANA_WTFRAM,0.5609206716102906,25500.0,0,0,1,0
34115,TASK:ANALYZ:ANA_WTFRAM,0.5614902390155516,14900.0,0,0,1,0
34119,TASK:ANALYZ:ANA_WTFRAM,0.5618644208384254,14800.0,0,0,1,0
34123,TASK:ANALYZ:ANA_WTFRAM,0.5622367594010879,25600.0,0,0,1,0
34127,TASK:ANALYZ:ANA_WTFRAM,0.5628081700665601,14800.0,0,0,1,0
34131,TASK:ANALYZ:ANA_WTFRAM,0.5631805086292226,17200.0,0,0,1,0
34135,TASK:ANALYZ:ANA_WTFRAM,0.5636118315186437,17000.0,0,0,1,0
34139,TASK:ANALYZ:ANA_WTFRAM,0.5640394678876423,16900.0,0,0,1,0
34143,TASK:ANALYZ:ANA_WTFRAM,0.5644652609964296,17100.0,0,0,1,0
34147,TASK:ANALYZ:ANA_WTFRAM,0.5648928973654281,16900.0,0,0,1,0
34151,TASK:ANALYZ:ANA_WTFRAM,0.5653186904742156,15800.0,0,0,1,0
34155,TASK:ANALYZ:ANA_WTFRAM,0.5657020885981453,13600.0,0,0,1,0
34159,TASK:ANALYZ:ANA_WTFRAM,0.5660449349974287,13600.0,0,0,1,0
34163,TASK:ANALYZ:ANA_WTFRAM,0.566387781396712,23700.0,0,0,1,0
34167,TASK:ANALYZ:ANA_WTFRAM,0.5669167970773266,13600.0,0,0,1,0
34171,TASK:ANALYZ:ANA_WTFRAM,0.56725964347661,13600.0,0,0,1,0
34175,TASK:ANALYZ:ANA_WTFRAM,0.5676024898758932,24600.0,0,0,1,0
34179,TASK:ANALYZ:ANA_WTFRAM,0.5681517814188312,14200.0,0,0,1,0
34183,TASK:ANALYZ:ANA_WTFRAM,0.568509373899804,14200.0,0,0,1,0
34187,TASK:ANALYZ:ANA_WTFRAM,0.568866966380777,24800.0,0,0,1,0
34191,TASK:ANALYZ:ANA_WTFRAM,0.5694199444441372,14200.0,0,0,1,0
34195,TASK:ANALYZ:ANA_WTFRAM,0.5697775369251101,14200.0,0,0,1,0
34199,TASK:ANALYZ:ANA_WTFRAM,0.5701388159265055,13700.0,0,0,1,0
34203,TASK:ANALYZ:ANA_WTFRAM,0.570483505586,23500.0,0,0,1,0
34207,TASK:ANALYZ:ANA_WTFRAM,0.5710106780064035,13600.0,0,0,1,0
34211,TASK:ANALYZ:ANA_WTFRAM,0.5713535244056869,13600.0,0,0,1,0
