,kl,time_by_lasttime,time_diff,node_id,thread_id,job_id,class
69409,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964812162568177,0.0,0,0,1,0
69424,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964812162568177,0.0,0,0,1,0
69439,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964812162568177,0.0,0,0,1,0
69454,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964812162568177,100.0,0,0,1,0
69469,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996483059517029,0.0,0,0,1,0
69484,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996483059517029,0.0,0,0,1,0
69499,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996483059517029,0.0,0,0,1,0
69514,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996483059517029,0.0,0,0,1,0
69529,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996483059517029,0.0,0,0,1,0
69544,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996483059517029,0.0,0,0,1,0
69559,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964849027772401,0.0,0,0,1,0
69574,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964849027772401,0.0,0,0,1,0
69589,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964849027772401,0.0,0,0,1,0
69604,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964849027772401,0.0,0,0,1,0
69619,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964849027772401,0.0,0,0,1,0
69634,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964849027772401,100.0,0,0,1,0
69649,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964867460374514,0.0,0,0,1,0
69664,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964867460374514,0.0,0,0,1,0
69679,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964867460374514,0.0,0,0,1,0
69694,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964867460374514,0.0,0,0,1,0
69709,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964867460374514,0.0,0,0,1,0
69724,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964867460374514,100.0,0,0,1,0
69739,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964885892976626,0.0,0,0,1,0
69754,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964885892976626,0.0,0,0,1,0
69769,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964885892976626,0.0,0,0,1,0
69784,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964885892976626,0.0,0,0,1,0
69799,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964885892976626,0.0,0,0,1,0
69814,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964885892976626,0.0,0,0,1,0
69829,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964904325578737,0.0,0,0,1,0
69844,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964904325578737,0.0,0,0,1,0
69859,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964904325578737,0.0,0,0,1,0
69874,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964904325578737,0.0,0,0,1,0
69889,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964904325578737,0.0,0,0,1,0
69904,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964904325578737,0.0,0,0,1,0
69919,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996492275818085,0.0,0,0,1,0
69934,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996492275818085,0.0,0,0,1,0
69949,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996492275818085,0.0,0,0,1,0
69964,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996492275818085,0.0,0,0,1,0
69979,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996492275818085,0.0,0,0,1,0
69994,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996492275818085,0.0,0,0,1,0
70009,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964941190782962,0.0,0,0,1,0
70024,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964941190782962,0.0,0,0,1,0
70039,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964941190782962,0.0,0,0,1,0
70054,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964941190782962,0.0,0,0,1,0
70069,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964941190782962,0.0,0,0,1,0
70084,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964941190782962,0.0,0,0,1,0
70099,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964959623385073,0.0,0,0,1,0
70114,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964959623385073,0.0,0,0,1,0
70129,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964959623385073,0.0,0,0,1,0
70144,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964959623385073,0.0,0,0,1,0
70159,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964959623385073,0.0,0,0,1,0
70174,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964959623385073,0.0,0,0,1,0
70189,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964978055987186,0.0,0,0,1,0
70204,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964978055987186,0.0,0,0,1,0
70219,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964978055987186,0.0,0,0,1,0
70234,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964978055987186,0.0,0,0,1,0
70249,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964978055987186,0.0,0,0,1,0
70264,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964978055987186,0.0,0,0,1,0
70279,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964996488589297,0.0,0,0,1,0
70294,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964996488589297,0.0,0,0,1,0
70309,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964996488589297,0.0,0,0,1,0
70324,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964996488589297,0.0,0,0,1,0
70339,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964996488589297,0.0,0,0,1,0
70354,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9964996488589297,0.0,0,0,1,0
70369,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996501492119141,0.0,0,0,1,0
70384,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996501492119141,0.0,0,0,1,0
70399,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996501492119141,0.0,0,0,1,0
70414,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996501492119141,0.0,0,0,1,0
70429,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996501492119141,0.0,0,0,1,0
70444,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996501492119141,0.0,0,0,1,0
70459,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965033353793522,0.0,0,0,1,0
70474,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965033353793522,0.0,0,0,1,0
70489,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965033353793522,0.0,0,0,1,0
70504,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965033353793522,0.0,0,0,1,0
70519,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965033353793522,0.0,0,0,1,0
70534,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965033353793522,0.0,0,0,1,0
70549,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965051786395633,0.0,0,0,1,0
70564,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965051786395633,0.0,0,0,1,0
70579,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965051786395633,0.0,0,0,1,0
70594,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965051786395633,0.0,0,0,1,0
70609,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965051786395633,0.0,0,0,1,0
70624,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965051786395633,0.0,0,0,1,0
70639,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965070218997746,0.0,0,0,1,0
70654,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965070218997746,0.0,0,0,1,0
70669,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965070218997746,0.0,0,0,1,0
70684,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965070218997746,0.0,0,0,1,0
70699,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965070218997746,0.0,0,0,1,0
70714,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965070218997746,0.0,0,0,1,0
70729,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965088651599858,0.0,0,0,1,0
70744,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965088651599858,0.0,0,0,1,0
70759,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965088651599858,0.0,0,0,1,0
70774,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965088651599858,0.0,0,0,1,0
70789,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965088651599858,0.0,0,0,1,0
70804,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965088651599858,0.0,0,0,1,0
70819,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996510708420197,0.0,0,0,1,0
70834,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996510708420197,0.0,0,0,1,0
70849,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996510708420197,0.0,0,0,1,0
70864,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996510708420197,0.0,0,0,1,0
70879,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996510708420197,0.0,0,0,1,0
70894,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996510708420197,0.0,0,0,1,0
70909,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965125516804082,0.0,0,0,1,0
70924,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965125516804082,0.0,0,0,1,0
70939,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965125516804082,0.0,0,0,1,0
70954,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965125516804082,0.0,0,0,1,0
70969,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965125516804082,0.0,0,0,1,0
70984,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965125516804082,0.0,0,0,1,0
70999,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965143949406193,0.0,0,0,1,0
71014,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965143949406193,0.0,0,0,1,0
71029,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965143949406193,0.0,0,0,1,0
71044,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965143949406193,0.0,0,0,1,0
71059,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965143949406193,0.0,0,0,1,0
71074,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965143949406193,0.0,0,0,1,0
71089,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965162382008306,0.0,0,0,1,0
71104,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965162382008306,0.0,0,0,1,0
71119,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965162382008306,0.0,0,0,1,0
71134,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965162382008306,0.0,0,0,1,0
71149,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965162382008306,0.0,0,0,1,0
71164,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965162382008306,0.0,0,0,1,0
71179,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965180814610418,0.0,0,0,1,0
71194,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965180814610418,0.0,0,0,1,0
71209,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965180814610418,0.0,0,0,1,0
71224,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965180814610418,0.0,0,0,1,0
71239,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965180814610418,0.0,0,0,1,0
71254,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965180814610418,0.0,0,0,1,0
71269,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996519924721253,0.0,0,0,1,0
71284,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996519924721253,0.0,0,0,1,0
71299,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996519924721253,0.0,0,0,1,0
71314,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996519924721253,0.0,0,0,1,0
71329,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996519924721253,0.0,0,0,1,0
71344,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.996519924721253,0.0,0,0,1,0
71359,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965217679814642,0.0,0,0,1,0
71374,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965217679814642,0.0,0,0,1,0
71389,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965217679814642,0.0,0,0,1,0
71404,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965217679814642,0.0,0,0,1,0
71419,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965217679814642,0.0,0,0,1,0
71434,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965217679814642,0.0,0,0,1,0
71449,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965236112416753,0.0,0,0,1,0
71464,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965236112416753,0.0,0,0,1,0
71479,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965236112416753,0.0,0,0,1,0
71494,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965236112416753,0.0,0,0,1,0
71509,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965236112416753,0.0,0,0,1,0
71524,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965236112416753,0.0,0,0,1,0
71539,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965254545018866,0.0,0,0,1,0
71554,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965254545018866,0.0,0,0,1,0
71569,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965254545018866,0.0,0,0,1,0
71584,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965254545018866,0.0,0,0,1,0
71599,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965254545018866,0.0,0,0,1,0
71614,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965254545018866,0.0,0,0,1,0
71629,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965272977620978,0.0,0,0,1,0
71644,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965272977620978,0.0,0,0,1,0
71659,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965272977620978,0.0,0,0,1,0
71674,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965272977620978,0.0,0,0,1,0
71689,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965272977620978,0.0,0,0,1,0
71704,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965272977620978,0.0,0,0,1,0
71719,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965291410223089,0.0,0,0,1,0
71734,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965291410223089,0.0,0,0,1,0
71749,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965291410223089,0.0,0,0,1,0
71764,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965291410223089,0.0,0,0,1,0
71779,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965291410223089,0.0,0,0,1,0
71794,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965291410223089,0.0,0,0,1,0
71809,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965291410223089,100.0,0,0,1,1
71824,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965309842825202,0.0,0,0,1,0
71839,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965309842825202,0.0,0,0,1,0
71854,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965309842825202,0.0,0,0,1,0
71869,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965309842825202,0.0,0,0,1,0
71884,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965309842825202,0.0,0,0,1,0
71899,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965309842825202,100.0,0,0,1,1
71914,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965328275427314,0.0,0,0,1,0
71929,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965328275427314,0.0,0,0,1,0
71944,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965328275427314,0.0,0,0,1,0
71959,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965328275427314,0.0,0,0,1,0
71974,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965328275427314,0.0,0,0,1,0
71989,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965328275427314,0.0,0,0,1,0
72004,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965346708029426,0.0,0,0,1,0
72019,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965346708029426,0.0,0,0,1,0
72034,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965346708029426,0.0,0,0,1,0
72049,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965346708029426,0.0,0,0,1,0
72064,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965346708029426,0.0,0,0,1,0
72079,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965346708029426,0.0,0,0,1,0
72094,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965365140631538,0.0,0,0,1,0
72109,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965365140631538,0.0,0,0,1,0
72124,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965365140631538,0.0,0,0,1,0
72139,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965365140631538,0.0,0,0,1,0
72154,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965365140631538,0.0,0,0,1,0
72169,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965365140631538,0.0,0,0,1,0
72184,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965383573233649,0.0,0,0,1,0
72199,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965383573233649,0.0,0,0,1,0
72214,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965383573233649,0.0,0,0,1,0
72229,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965383573233649,0.0,0,0,1,0
72244,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965383573233649,0.0,0,0,1,0
72259,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965383573233649,0.0,0,0,1,0
72274,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965402005835762,0.0,0,0,1,0
72289,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965402005835762,0.0,0,0,1,0
72304,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965402005835762,0.0,0,0,1,0
72319,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965402005835762,0.0,0,0,1,0
72334,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965402005835762,0.0,0,0,1,0
72349,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965402005835762,0.0,0,0,1,0
72364,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965420438437874,0.0,0,0,1,0
72379,"inthdbm_close(hdbm):inthdbm_clear(hdbm):intdatum_duplicate(datum,datum*)",0.9965420438437874,0.0,0,0,1,0
